2010-10-11 17:36:05 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 273]
2010-10-11 17:36:06 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 305]
2010-10-11 17:36:06 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 363]
2010-10-11 17:36:06 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 227]
2010-10-11 17:36:07 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 273]
2010-10-11 17:36:09 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 273]
2010-10-11 17:36:17 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 95]
2010-10-15 07:03:43 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 227]
2010-10-15 07:03:44 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 305]
2010-10-15 07:03:44 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 363]
2010-10-15 07:03:45 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 273]
2010-10-15 07:03:46 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 273]
2010-10-15 07:03:48 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 273]
2010-10-15 07:03:54 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 95]
2010-10-15 07:16:18 Warning: Warning (2): unlink() [<a href='http://php.net/function.unlink'>function.unlink</a>]: No error in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 403]
2010-10-15 07:16:18 Warning: Warning (2): unlink() [<a href='http://php.net/function.unlink'>function.unlink</a>]: No error in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 406]
2010-10-15 07:16:18 Warning: Warning (2): unlink() [<a href='http://php.net/function.unlink'>function.unlink</a>]: No error in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 407]
2010-10-17 01:07:54 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 01:08:26 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 01:22:38 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 01:23:35 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:29:24 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:29:56 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:31:59 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:32:33 Warning: Warning (2): array_push() expects parameter 1 to be array, null given in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 514]
2010-10-17 02:32:34 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:33:36 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:35:23 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:35:51 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:38:30 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:39:15 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:40:50 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:41:21 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:46:53 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:47:20 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:48:08 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:48:51 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 02:57:46 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 03:04:54 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 03:08:12 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 03:10:16 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 03:11:04 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 03:11:38 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 03:12:40 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 03:18:59 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 03:21:33 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 03:22:30 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 03:24:41 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 03:26:18 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-10-17 03:27:53 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2010-11-27 00:50:43 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 629]
2010-11-27 00:50:43 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 631]
2010-11-27 00:50:43 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 633]
2010-11-27 00:50:44 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\views\customers\analysis.ctp, line 14]
2010-11-27 00:57:10 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 222]
2010-11-27 00:58:48 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 222]
2010-11-27 00:58:48 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 269]
2010-11-27 00:58:50 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 359]
2010-11-27 00:58:50 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 301]
2010-11-27 00:58:53 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 269]
2010-11-27 00:59:38 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 92]
2010-11-27 00:59:44 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 301]
2010-11-27 01:00:07 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 359]
2010-11-27 05:13:42 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 345]
2010-11-27 05:16:03 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 345]
2010-11-27 05:20:34 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 348]
2010-12-02 04:14:05 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 301]
2010-12-02 04:14:18 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 253]
2010-12-02 04:14:39 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 337]
2010-12-02 04:19:48 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 301]
2010-12-02 04:19:53 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 253]
2010-12-02 04:20:00 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 337]
2010-12-02 04:20:07 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 400]
2011-01-05 04:09:35 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 301]
2011-01-05 04:09:47 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 253]
2011-01-05 04:21:53 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 619]
2011-01-05 04:21:53 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 621]
2011-01-05 04:21:53 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 623]
2011-01-05 04:21:53 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\views\customers\analysis.ctp, line 14]
2011-01-05 04:21:54 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 619]
2011-01-05 04:21:54 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 621]
2011-01-05 04:21:54 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 623]
2011-01-05 04:21:54 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\views\customers\analysis.ctp, line 14]
2011-01-05 04:21:55 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2011-01-05 04:21:55 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 629]
2011-01-05 04:21:55 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 631]
2011-01-05 04:21:55 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 633]
2011-01-05 04:21:55 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\views\customers\analysis.ctp, line 14]
2011-01-21 03:51:11 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 619]
2011-01-21 03:51:11 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 621]
2011-01-21 03:51:11 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 623]
2011-01-21 03:51:12 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\views\customers\analysis.ctp, line 14]
2011-01-21 03:51:13 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 619]
2011-01-21 03:51:13 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 621]
2011-01-21 03:51:13 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 623]
2011-01-21 03:51:13 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\views\customers\analysis.ctp, line 14]
2011-01-21 03:51:14 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> 1054: Unknown column 'js' in 'where clause'</span> in [C:\wamp\www\cakephp\cake\libs\model\datasources\dbo_source.php, line 673]
2011-01-21 03:51:14 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 629]
2011-01-21 03:51:14 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 631]
2011-01-21 03:51:14 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 633]
2011-01-21 03:51:14 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\views\customers\analysis.ctp, line 14]
2011-01-21 03:54:02 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 620]
2011-01-21 03:54:02 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 622]
2011-01-21 03:54:02 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 624]
2011-01-21 03:54:04 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 630]
2011-01-21 03:54:04 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 632]
2011-01-21 03:54:04 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 634]
2011-01-21 03:54:26 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 620]
2011-01-21 03:54:26 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 622]
2011-01-21 03:54:26 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 624]
2011-01-21 03:54:27 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 630]
2011-01-21 03:54:27 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 632]
2011-01-21 03:54:27 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 634]
2011-01-21 03:55:08 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 620]
2011-01-21 03:55:08 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 622]
2011-01-21 03:55:08 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 624]
2011-01-21 03:55:09 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 630]
2011-01-21 03:55:10 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 632]
2011-01-21 03:55:10 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 634]
2011-01-21 03:56:28 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 621]
2011-01-21 03:56:28 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 623]
2011-01-21 03:56:28 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 625]
2011-01-21 03:56:30 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 631]
2011-01-21 03:56:30 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 633]
2011-01-21 03:56:30 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 635]
2011-01-21 03:56:35 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 621]
2011-01-21 03:56:35 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 623]
2011-01-21 03:56:35 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 625]
2011-01-21 03:56:36 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 631]
2011-01-21 03:56:36 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 633]
2011-01-21 03:56:36 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 635]
2011-01-21 03:56:43 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 631]
2011-01-21 03:56:43 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 633]
2011-01-21 03:56:43 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 635]
2011-01-21 03:57:33 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 621]
2011-01-21 03:57:33 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 623]
2011-01-21 03:57:33 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 625]
2011-01-21 03:57:34 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 631]
2011-01-21 03:57:34 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 633]
2011-01-21 03:57:34 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 635]
2011-01-21 03:57:52 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 621]
2011-01-21 03:57:52 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 623]
2011-01-21 03:57:52 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 625]
2011-01-21 03:57:53 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 621]
2011-01-21 03:57:53 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 623]
2011-01-21 03:57:53 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 625]
2011-01-21 03:57:55 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 631]
2011-01-21 03:57:55 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 633]
2011-01-21 03:57:55 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 635]
2011-01-21 03:58:27 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 621]
2011-01-21 03:58:27 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 623]
2011-01-21 03:58:27 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 625]
2011-01-21 03:58:28 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 631]
2011-01-21 03:58:28 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 633]
2011-01-21 03:58:28 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 635]
2011-01-21 03:58:35 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 631]
2011-01-21 03:58:35 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 633]
2011-01-21 03:58:35 Warning: Warning (2): Division by zero in [C:\wamp\www\elmecpq2\controllers\customers_controller.php, line 635]
2011-01-21 03:59:09 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 301]
2011-01-21 03:59:16 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 253]
2011-01-21 03:59:29 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 337]
2011-01-21 03:59:33 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 400]
2011-01-21 04:10:19 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\wamp\www\elmecpq2\views\powerqs\trender.ctp, line 54]
2011-01-21 04:49:58 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 306]
2011-01-21 04:49:59 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 306]
2011-01-21 04:50:07 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 119]
2011-01-21 04:56:02 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 306]
2011-01-21 04:56:05 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 306]
2011-01-21 04:56:05 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 306]
2011-01-21 04:56:13 Warning: Warning (2): join() [<a href='http://php.net/function.join'>function.join</a>]: Invalid arguments passed in [C:\wamp\www\elmecpq2\controllers\powerqs_controller.php, line 119]
